x,y,z,Bx,By,Bz,Bp,faceid
-32.33570847723645, -2.0400875655663993, 2.1210000000000377,0.274986617,60.03060235,48.4169665,77.01632339,2
-32.28355478409691, -2.7444654310472814, 2.1210000000000377,0.033305534,64.93804735,48.31956367,80.75337938,2
-32.21605926198377, -3.4475390684297347, 2.1210000000000377,4.498852418,62.69950582,48.6239257,78.68637353,2
-32.13325398619866, -4.148974362230701, 2.1210000000000377,1.807562689,62.48116819,49.1955064,78.93950278,2
-32.035178307562376, -4.848437975542737, 2.1210000000000377,6.245077569,66.74041615,49.86360591,81.96616955,2
-31.921878833714562, -5.5455975084427225, 2.1210000000000377,9.640929003,62.81291208,50.52781512,78.62199067,2
-31.793409406964795, -6.240121655955308, 2.1210000000000377,7.207477335,65.07760798,51.11687218,80.7190957,2
-31.64983107870554, -6.931680365496151, 2.1210000000000377,12.87687317,67.55077576,51.56974902,81.59477415,2
-31.49121208039927, -7.6199449937197805, 2.1210000000000377,12.87844197,63.07254943,51.83975408,77.99546526,2
-31.317627791153395, -8.30458846269798, 2.1210000000000377,10.1694426,66.96382194,51.90164589,80.94876248,2
-31.12916070189855, -8.985285415354097, 2.1210000000000377,14.91016097,67.08780771,51.75573957,79.48166039,2
-30.925900376187126, -9.661712370079576, 2.1210000000000377,11.25581171,62.75030767,51.42785078,76.42949377,2
-30.707943407630804, -10.333547874459372, 2.1210000000000377,8.547811196,67.47473013,50.9650864,79.66119858,2
-30.475393373997193, -11.000472658032828, 2.1210000000000377,12.38362473,65.73789154,50.4286954,76.57737068,2
-30.2283607879875, -11.66216978401787, 2.1210000000000377,6.85741005,62.04693107,49.89023531,74.56809519,2
-29.966963044718558, -12.318324799926016, 2.1210000000000377,5.269837112,67.61654518,49.45145875,78.16636982,2
-29.691324365934157, -12.968625886996834, 2.1210000000000377,9.979721125,65.54986981,49.28460818,74.65527439,2
-29.40157574097227, -13.612764008380916, 2.1210000000000377,5.479460038,63.24093103,49.51970341,74.0721872,2
-29.097854864516126, -14.250433056000611, 2.1210000000000377,6.590594546,70.480022,50.05397493,78.44317419,2
-28.78030607115879, -14.881329996019184, 2.1210000000000377,13.97226235,68.96421128,50.707861,74.69235059,2
-28.449080266812285, -15.505155012848846, 2.1210000000000377,10.38767631,66.15472706,51.37122228,73.89437187,2
-28.104334856993955, -16.121611651629454, 2.1210000000000377,10.74108728,73.92145147,51.97028012,78.45734044,2
-27.74623367202396, -16.730406959110223, 2.1210000000000377,18.83327556,73.31568254,52.44226287,74.6026815,2
-27.374946889169717, -17.331251622867207, 2.1210000000000377,15.33199326,68.02753728,52.73751324,72.17564978,2
-26.99065095177399, -17.923860108790787, 2.1210000000000377,11.75044885,74.85542584,52.82676267,76.88125968,2
-26.593528485405308, -18.507950796777482, 2.1210000000000377,19.13385723,76.60495962,52.70588711,74.00238433,2
-26.183768211070447, -19.083246114561764, 2.1210000000000377,17.7397518,68.11966327,52.39657306,68.80929418,2
-25.76156485553015, -19.64947266962434, 2.1210000000000377,8.900054845,71.09057968,51.94278021,72.88380504,2
-25.32711905876092, -20.20636137911399, 2.1210000000000377,13.0048837,77.42232908,51.40387965,73.411368,2
-24.880637278606585, -20.75364759772152, 2.1210000000000377,17.87063685,69.94163053,50.84932238,66.11950767,2
-24.42233169266522, -21.291071243444748, 2.1210000000000377,8.123613011,64.97581352,50.37252655,66.64641969,2
-23.952420097457814, -21.818376921185017, 2.1210000000000377,4.342018943,74.57943787,50.13438206,72.38369352,2
-23.471125804926746, -22.335314044116366, 2.1210000000000377,14.24822356,77.93059689,50.29037493,68.58334563,2
-22.978677536313285, -22.84163695276963, 2.1210000000000377,16.61453772,68.50792639,50.77564321,62.75236599,2
-22.475309313464322, -23.33710503177512, 2.1210000000000377,6.196755997,69.8755896,51.40619977,67.67057499,2
-21.961260347620318, -23.821482824208058, 2.1210000000000377,7.267690388,83.04890176,52.06060513,72.84268139,2
-21.436774925736973, -24.29454014348274, 2.1210000000000377,20.25898853,85.85178279,52.66188606,67.11754854,2
-20.902102294394965, -24.756052182742074, 2.1210000000000377,23.12018734,74.25998737,53.14564423,61.14743746,2
-20.35749654135262, -25.20579962169056, 2.1210000000000377,10.24578687,73.18149692,53.45948044,65.59505256,2
-19.803216474798155, -25.643568730819876, 2.1210000000000377,6.866726628,86.55358657,53.5702388,71.57477764,2
-19.239525500358386, -26.069151472977776, 2.1210000000000377,18.37181913,93.74213622,53.4693758,67.30833693,2
-18.666691495922894, -26.482345602231685, 2.1210000000000377,28.88506011,82.95967863,53.17434606,58.41653759,2
-18.084986684342756, -26.882954759980255, 2.1210000000000377,18.88411168,68.85111517,52.72575652,57.42947788,2
-17.49468750406447, -27.27078856826715, 2.1210000000000377,3.557407554,74.45166621,52.18090934,64.08729823,2
-16.896074477760614, -27.645662720252634, 2.1210000000000377,3.187053369,88.73753408,51.60746485,67.53101341,2
-16.289432079019416, -28.007399067800158, 2.1210000000000377,16.35640209,95.85917586,51.09208821,61.40166085,2
-15.675048597156962, -28.355825706136073, 2.1210000000000377,31.3609348,86.20914455,50.78274118,52.74725153,2
-15.053216000215995, -28.690777055542448, 2.1210000000000377,27.4913344,67.79939475,50.85225202,51.3532711,2
-14.424229796216478, -29.01209394004405, 2.1210000000000377,10.1711397,67.84354039,51.27768877,55.44758996,2
-13.788388892724031, -29.319623663052095, 2.1210000000000377,3.419012263,83.76938481,51.87662511,61.24581489,2
-13.145995454802579, -29.613220079928997, 2.1210000000000377,11.17817025,100.9857486,52.51505586,60.85920392,2
-12.497354761419205, -29.892743667439305, 2.1210000000000377,31.29606198,111.3418942,53.1118972,54.94463775,2
-11.842775060369103, -30.158061590054153, 2.1210000000000377,60.53166793,104.5220703,53.60117279,56.58701079,2
-11.182567421789667, -30.409047763077492, 2.1210000000000377,79.69267343,68.77268751,53.92796721,74.26495383,2
-10.51704559033348, -30.6455829125642, 2.1210000000000377,58.89894703,27.93155001,54.05539507,71.39720503,2
-9.84652583607005, -30.867554632001625, 2.1210000000000377,21.27984811,19.4469366,53.97053411,55.84911811,2
-9.17132680418768, -31.0748574357275, 2.1210000000000377,-3.096991443,30.2767608,53.68652554,54.91292494,2
-8.491769363566505, -31.26739280905898, 2.1210000000000377,-14.7582438,43.39511813,53.24043346,59.08227225,2
-7.808176454294766, -31.44506925510893, 2.1210000000000377,-19.6103628,54.09455729,52.68728149,61.67947353,2
-7.120872934200967, -31.607802338267113, 2.1210000000000377,-21.10180956,62.14432664,52.09310818,62.34051167,2
-6.430185424474371, -31.755514724325874, 2.1210000000000377,-20.90446504,68.20870949,51.53923616,61.75782184,2
-5.736442154447818, -31.888136217230915, 2.1210000000000377,-19.87496291,73.11835242,51.16038515,60.61407284,2
-5.039972805616158, -32.00560379244, 2.1210000000000377,-18.34575653,77.7862357,51.13865815,59.40167604,2
-4.341108354964599, -32.10786162687351, 2.1210000000000377,-16.26840353,82.50585756,51.49450867,58.22570751,2
-3.6401809176815427, -32.194861125442785, 2.1210000000000377,-13.81169156,86.93453835,52.05434414,57.10956932,2
-2.9375235893302483, -32.26656094414352, 2.1210000000000377,-11.20427592,90.85706885,52.67093314,56.12857961,2
-2.233470287554876, -32.322927009703335, 2.1210000000000377,-8.540463405,94.16321487,53.25792636,55.33302302,2
-1.5283555933957205, -32.363932535774076, 2.1210000000000377,-5.85169526,96.72656723,53.74773605,54.74617644,2
-0.8225145922891907, -32.389558035661295, 2.1210000000000377,-3.151121784,98.40942586,54.08316172,54.37731393,2
-0.11628271482822462, -32.399791331584716, 2.1210000000000377,-0.445580441,99.10085649,54.22377155,54.22969112,2
0.5900044226416039, -32.39462756046538, 2.1210000000000377,2.260592256,98.75051301,54.1523336,54.30420221,2
1.2960111775139656, -32.374069176236695, 2.1210000000000377,4.963382016,97.38425239,53.87762189,54.60041996,2
2.00140204042628, -32.33812594867825, 2.1210000000000377,7.657064427,95.09609989,53.43298975,55.1161066,2
2.705841794700898, -32.28681495877303, 2.1210000000000377,10.33123562,92.01934132,52.87096737,55.84460686,2
3.408995675647054, -32.22016059059016, 2.1210000000000377,12.96301181,88.28756666,52.25602597,56.76846564,2
4.110529529648307, -32.13819451969711, 2.1210000000000377,15.48728818,84.01140114,51.66532897,57.84784907,2
4.810109972959303, -32.04095569810672, 2.1210000000000377,17.72083698,79.34862758,51.22098447,59.01141645,2
5.507404550136847, -31.928490335766455, 2.1210000000000377,19.42718659,74.64581075,51.10704995,60.21015704,2
6.202081892029661, -31.800851878598436, 2.1210000000000377,20.62943931,69.90693613,51.38607465,61.41242059,2
6.893811873252188, -31.658100983100788, 2.1210000000000377,21.17061708,64.32271174,51.90135205,62.25093757,2
7.582265769067056, -31.5003054875224, 2.1210000000000377,20.36610816,57.01035198,52.49268473,62.07966899,2
8.267116411602064, -31.32754037962476, 2.1210000000000377,16.88860127,47.23431327,53.06706669,60.18005825,2
8.94803834532731, -31.13988776104615, 2.1210000000000377,8.011760353,34.73997852,53.55514334,56.27833654,2
9.62470798171845, -30.937436808285284, 2.1210000000000377,-11.4717545,22.04156246,53.89764394,54.07745573,2
10.296803753032961, -30.720283730322645, 2.1210000000000377,-46.0768806,21.4512567,54.05078254,65.42894239,2
10.964006265125864, -30.488531722900017, 2.1210000000000377,-77.51343774,53.20302956,53.99309951,77.02796628,2
11.625998449232586, -30.24229091947965, 2.1210000000000377,-69.72825586,95.99938353,53.72896005,61.85026068,2
12.282465712646799, -29.98167833890651, 2.1210000000000377,-40.30566443,111.7076373,53.28784707,53.52658405,2
12.933096088221413, -29.706817829798464, 2.1210000000000377,-16.50612607,105.522425,52.7195694,59.22554457,2
13.577580382622148, -29.417840011690764, 2.1210000000000377,-4.498210483,89.76531747,52.08698362,61.94767013,2
14.215612323262633, -29.1148822129629, 2.1210000000000377,-6.243071879,72.20125715,51.4640196,57.6897825,2
14.846888703851665, -28.798088405577232, 2.1210000000000377,-21.79891651,65.10934852,50.9614087,52.02381049,2
15.471109528483279, -28.467609136660457, 2.1210000000000377,-32.91749604,79.71394705,50.7590885,51.57567198,2
16.087978154201053, -28.12360145696048, 2.1210000000000377,-22.0390614,94.78020623,50.95781129,58.11116722,2
16.697201431969283, -27.766228846212492, 2.1210000000000377,-6.386324029,92.44751922,51.42589147,66.50478345,2
17.298489845983507, -27.39566113545, 2.1210000000000377,-1.580703198,79.14018089,51.99165466,66.16123346,2
17.89155765125457, -27.012074426297474, 2.1210000000000377,-12.88263743,68.51091378,52.55385647,59.12599508,2
18.47612300940072, -26.61565100728316, 2.1210000000000377,-28.02824215,77.02612882,53.04106087,57.01014655,2
19.051908122583097, -26.20657926721174, 2.1210000000000377,-23.14494781,92.20682657,53.39211131,64.11624768,2
19.618639365521254, -25.78505360563789, 2.1210000000000377,-9.472090978,90.48878297,53.56006435,71.42560875,2
20.17604741552563, -25.351274340483585, 2.1210000000000377,-7.200486783,76.98129802,53.51932625,68.21959602,2
20.72386738048541, -24.905447612842714, 2.1210000000000377,-19.48388814,71.54639784,53.26982471,61.52597629,2
21.261838924750858, -24.447785289018494, 2.1210000000000377,-23.49759641,82.79937089,52.83702393,64.27813542,2
21.789706392850295, -23.978504859840175, 2.1210000000000377,-11.06853945,85.93744726,52.2677804,72.05832008,2
22.30721893098308, -23.497829337306673, 2.1210000000000377,-4.548398541,74.04635099,51.62321591,70.27454376,2
22.814130606230588, -23.005987148606614, 2.1210000000000377,-13.43739979,66.69263713,50.97471172,63.23484036,2
23.31020052342875, -22.503212027564906, 2.1210000000000377,-17.04552044,75.4536332,50.42317663,65.91043736,2
23.795192939646572, -21.989742903567425, 2.1210000000000377,-6.811089783,77.38176415,50.13989606,72.38568007,2
24.26887737621606, -21.465823788016806, 2.1210000000000377,-5.00959472,67.2969927,50.25779383,68.87111707,2
24.73102872826072, -20.931703658372932, 2.1210000000000377,-15.85659109,66.55481763,50.67764121,64.90867222,2
25.181427371670065, -20.38763633983365, 2.1210000000000377,-15.82960041,76.43703584,51.21926777,71.19246089,2
25.619859267469646, -19.83388038471165, 2.1210000000000377,-8.720453549,74.1044459,51.77153839,74.27510828,2
26.046116063536967, -19.270698949564892, 2.1210000000000377,-14.28679945,67.28951449,52.26044396,69.35531018,2
26.459995193614716, -18.698359670139144, 2.1210000000000377,-20.58994744,73.96261951,52.62309873,71.57788653,2
26.86129997357466, -18.11713453418166, 2.1210000000000377,-13.63481861,77.06521956,52.80961577,77.16749029,2
27.249839694886052, -17.527299752186938, 2.1210000000000377,-12.82112461,69.24621938,52.79038758,73.61290102,2
27.62542971524436, -16.92913562613561, 2.1210000000000377,-19.30168247,70.78571662,52.56090405,72.72998202,2
27.987891546317215, -16.322926416289004, 2.1210000000000377,-13.56741965,75.3702627,52.14248956,78.19463063,2
28.33705293856581, -15.708960206102711, 2.1210000000000377,-8.967691974,68.2473992,51.5788329,75.65072258,2
28.67274796310161, -15.087528765323112, 2.1210000000000377,-13.97761266,66.87479084,50.92916074,73.26797184,2
28.99481709053919, -14.458927411332292, 2.1210000000000377,-9.444355636,71.45804479,50.26278676,78.06670424,2
29.303107266808027, -13.823454868806946, 2.1210000000000377,-4.268484013,65.36886405,49.67244642,75.83265219,2
29.597471985887026, -13.181413127758065, 2.1210000000000377,-9.403914977,63.57470285,49.31785408,73.31638148,2
29.877771359427243, -12.53310730001898, 2.1210000000000377,-7.163016745,68.27048146,49.35661973,77.83517052,2
30.143872183229867, -11.878845474249616, 2.1210000000000377,-4.87300088,63.5306074,49.72792148,75.88455613,2
30.39564800054762, -11.218938569526324, 2.1210000000000377,-11.64706857,63.52431597,50.24768677,74.91273952,2
30.6329791621797, -10.55370018758654, 2.1210000000000377,-10.01236641,68.28180926,50.79333774,79.60671036,2
30.855752883331625, -9.883446463798553, 2.1210000000000377,-9.129375075,63.70658478,51.28759118,77.33776147,2
31.063863297212908, -9.208495916927406, 2.1210000000000377,-15.01109134,65.05224557,51.66594261,77.75187703,2
31.257211505347275, -8.529169297767869, 2.1210000000000377,-11.5619564,68.33168304,51.87578508,81.51519788,2
31.43570562457125, -7.845789436716964, 2.1210000000000377,-11.12341487,63.38026253,51.88363816,78.41806514,2
31.599260830699016, -7.158681090358108, 2.1210000000000377,-14.27234661,66.02362403,51.68057493,80.131345,2
31.74779939883266, -6.4681707871298775, 2.1210000000000377,-8.384934662,66.96293059,51.28367838,81.96630668,2
31.881250740298665, -5.774586672152882, 2.1210000000000377,-8.515859173,62.28973709,50.73326451,78.40200734,2
31.999551436193173, -5.078258351288096, 2.1210000000000377,-8.523279163,66.01342878,50.08647031,81.16010003,2
32.10264526751998, -4.379516734501277, 2.1210000000000377,-2.10442331,64.41945133,49.41084056,80.49374513,2
32.190483241907, -3.6786938786075196, 2.1210000000000377,-3.944217049,61.40154561,48.79250448,77.76771721,2
32.26302361688846, -2.9761228294707887, 2.1210000000000377,-2.029697501,65.27712422,48.37816495,80.87888566,2
32.32023191974182, -2.2721374637335914, 2.1210000000000377,1.16990828,61.41619375,48.34196335,78.10508105,2
32.36208096386994, -1.5670723301515512, 2.1210000000000377,-3.958823054,61.14839903,48.66526864,77.94443846,2
32.388550861720724, -0.8612624906088692, 2.1210000000000377,-2.133563681,64.22382804,49.1662326,80.81970592,2
32.399629034238096, -0.15504336088979057, 2.1210000000000377,-2.994270713,59.80436765,49.70961225,77.75482272,2
32.39531021683984, 0.5512494487181075, 2.1210000000000377,-7.683666108,62.43068841,50.2139079,80.21369508,2
32.4, 0.0, 2.8280000000000385,13.52763566,60.82742516,51.13992684,79.46865904,2
32.39230141689679, 0.7062640560765561, 2.8280000000000385,13.64011981,65.08879229,51.84936816,82.97160095,2
32.36920932611693, 1.4121924805155497, 2.8280000000000385,19.36271391,63.9639199,52.3912585,81.98356502,2
32.33073470151101, 2.1174498011786813, 2.8280000000000385,16.65270235,61.99431773,52.68563399,80.43128277,2
32.27689582703551, 2.8217008648503783, 2.8280000000000385,18.18485699,66.49313835,52.681454,83.40165226,2
32.20771828806385, 3.5246109965097037, 2.8280000000000385,20.79163418,63.06864234,52.36655873,79.96467757,2
32.12323495922767, 4.2258461583750115, 2.8280000000000385,15.76360846,63.64001538,51.7701164,80.03795326,2
32.02348598879413, 4.925073108645775, 2.8280000000000385,18.12167953,66.8548261,50.95681732,81.27997244,2
31.90851877958658, 5.621959559866154, 2.8280000000000385,17.21052318,62.38668507,50.01473441,76.9307784,2
31.778387966457746, 6.3161743368350205, 2.8280000000000385,12.31300869,65.38570428,49.0439511,78.84169701,2
31.6331553903261, 7.007387533987441, 2.8280000000000385,15.83031808,66.67779854,48.1686589,78.25688146,2
