x,y,z,Bx,By,Bz,Bp,faceid
31.90851877958658, 5.621959559866154, -26.865999999999993,-36.02447583,33.20627807,18.14396224,42.97177519,2
31.778387966457746, 6.3161743368350205, -26.865999999999993,-40.85951106,34.7919178,20.59648949,46.85893431,2
31.6331553903261, 7.007387533987441, -26.865999999999993,-37.24637882,34.67999003,22.98285024,47.80226128,2
31.472890068787734, 7.6952706721727795, -26.865999999999993,-39.82009167,29.48071562,25.13383898,45.63901162,2
31.297668163317727, 8.379496854754946, -26.865999999999993,-41.36562426,33.43695831,26.83436812,50.68408164,2
31.10757294307662, 9.059740922960613, -26.865999999999993,-35.01562053,32.04625923,28.12258162,49.35501573,2
30.902694745339147, 9.73567961040153, -26.865999999999993,-36.9511846,28.34625944,29.21754192,48.04464932,2
30.68313093256403, 10.406991696697581, -26.865999999999993,-35.30081803,33.24739951,30.25858369,52.43575755,2
30.44898584612528, 11.0733581601275, -26.865999999999993,-28.69418123,30.29508603,31.33394667,49.46710088,2
30.200370756726986, 11.734462329234745, -26.865999999999993,-31.92009253,27.55537199,32.52731561,49.44935082,2
29.9374038115251, 12.389990033316499, -26.865999999999993,-29.74270074,32.64597665,33.91614809,53.62604285,2
29.660209977981417, 13.03962975172422, -26.865999999999993,-24.32291463,28.35418179,35.55504837,50.41725019,2
29.368920984476382, 13.683072761904864, -26.865999999999993,-29.58063559,25.53780817,37.46110379,51.70708645,2
29.063675257708976, 14.320013286112378, -26.865999999999993,-28.47569844,30.58835511,39.60849705,56.30955046,2
28.744617856913425, 14.950148636719765, -26.865999999999993,-23.88194454,25.57118487,41.93464283,53.80153225,2
28.41190040492397, 15.57317936006264, -26.865999999999993,-30.6017864,21.6908439,44.35523019,55.72329134,2
28.06568101612049, 16.188809378745983, -26.865999999999993,-31.08126185,27.31063787,46.78039592,61.02483083,2
27.706124221289194, 16.79674613234635, -26.865999999999993,-25.40091427,23.29776286,49.11390042,59.2214431,2
27.333400889434124, 17.396700716442812, -26.865999999999993,-31.37555749,17.74725704,51.20222676,60.28344838,2
26.94768814657655, 17.98838801991044, -26.865999999999993,-33.56286322,24.92457771,52.81941498,65.87438366,2
26.54916929158098, 18.571526860411165, -26.865999999999993,-24.6032335,25.56347513,53.94438521,64.33097714,2
26.13803370904762, 19.14584011801755, -26.865999999999993,-25.46134336,18.29081578,54.78845814,62.3690428,2
25.71447677931281, 19.711054866906082, -26.865999999999993,-30.78332288,23.98701003,55.50299912,67.1325273,2
25.278699785600175, 20.266902505057292, -26.865999999999993,-22.65822871,30.46951872,56.17468249,67.78992569,2
24.83090981836653, 20.81311888190112, -26.865999999999993,-16.64377388,22.98859965,56.88111996,63.53664401,2
24.371319676888135, 21.349444423846844, -26.865999999999993,-25.01773083,20.46443728,57.69500534,65.91620216,2
23.90014776813399, 21.875624257637995, -26.865999999999993,-25.63807421,30.24043037,58.66879258,70.79234077,2
23.417618002974177, 22.39140833147347, -26.865999999999993,-15.22756455,30.36630812,59.81967402,68.06456447,2
22.923959689772705, 22.896551533837492, -26.865999999999993,-15.923821,18.44333226,61.12325631,65.77731111,2
22.41940742541529, 23.390813809981765, -26.865999999999993,-27.89744542,19.09055595,62.5189766,70.85796294,2
21.904200983823984, 23.873960276004574, -26.865999999999993,-26.89861694,29.04763897,63.92535592,75.12250868,2
21.378585202011493, 24.3457613304726, -26.865999999999993,-15.71694139,26.77860603,65.25810586,71.60761164,2
20.842809863729453, 24.805992763532405, -26.865999999999993,-16.80854178,12.05240823,66.43525157,69.56232416,2
20.29712958076593, 25.254435863459644, -26.865999999999993,-31.03586449,11.03063584,67.33619343,74.17180358,2
19.741803671948453, 25.690877520595564, -26.865999999999993,-32.83357415,23.73398224,67.75907796,78.93814056,2
19.17709603991026, 26.11511032862121, -26.865999999999993,-19.51887237,29.44447646,67.6549691,75.34458954,2
18.603275045678156, 26.526932683121288, -26.865999999999993,-8.847559266,17.88534379,67.25005634,69.49301332,2
18.020613381141683, 26.926148877390865, -26.865999999999993,-18.62846376,6.680032151,66.74319324,69.44900825,2
17.42938793946413, 27.312569195439345, -26.865999999999993,-30.35556203,15.61330866,66.25458771,74.46388713,2
16.82987968349708, 27.686010002147516, -26.865999999999993,-26.48619039,30.98678832,65.88670416,76.42609767,2
16.22237351226087, 28.046293830534843, -26.865999999999993,-10.05789346,37.34323029,65.73438449,71.21780993,2
15.607158125554578, 28.393249466095558, -26.865999999999993,5.785830617,25.43419109,65.87065785,66.26096794,2
14.984525886759744, 28.726712028163387, -26.865999999999993,0.490116473,6.092668597,66.33093376,66.37373358,2
14.354772683903109, 29.046523048266362, -26.865999999999993,-16.32199018,5.621882822,67.10493355,69.25519962,2
13.71819778904433, 29.352530545434394, -26.865999999999993,-21.89537924,18.61194099,68.1400267,73.56123121,2
13.075103716055606, 29.644589098423825, -26.865999999999993,-13.77962027,31.58594766,69.35480622,73.84396976,2
12.425796076860646, 29.922559914824706, -26.865999999999993,5.887698374,37.31445615,70.65689391,71.21185063,2
11.770583436201415, 30.186310897017886, -26.865999999999993,33.34457109,26.01790557,71.95154276,75.12791043,2
11.109777165001642, 30.435716704950583, -26.865999999999993,48.38072628,-11.21205728,73.11050969,88.17517964,2
10.443691292396766, 30.670658815700648, -26.865999999999993,26.38885023,-46.968044,73.91415256,84.10056122,2
9.772642356500604, 30.891025579801173, -26.865999999999993,-6.140251434,-50.79489468,74.23299859,74.83419563,2
9.096949253979787, 31.096712274298653, -26.865999999999993,-25.07081924,-38.14291966,74.23443346,75.42580862,2
8.41693308850728, 31.287621152519588, -26.865999999999993,-32.71687281,-23.71601796,74.10317275,78.34601793,2
7.732917018167122, 31.463661490521748, -26.865999999999993,-34.50406754,-11.41788998,73.93871918,80.09028741,2
7.0452261018828635, 31.624749630208115, -26.865999999999993,-33.4596923,-1.614401569,73.82056964,80.58092884,2
6.35418714494266, 31.770809019082993, -26.865999999999993,-31.04455293,5.982293513,73.82722687,80.31165631,2
5.6601285436945155, 31.90177024663137, -26.865999999999993,-27.97116972,11.68390743,74.02416671,79.71625888,2
4.963380129485357, 32.017571077304254, -26.865999999999993,-24.59770727,15.75177068,74.44701826,79.09701732,2
4.2642730119181955, 32.11815648009434, -26.865999999999993,-21.1041311,18.42347355,75.09095245,78.63622132,2
3.5631394215018455, 32.2034786546879, -26.865999999999993,-17.5742434,19.93799114,75.91097879,78.41558498,2
2.860312551767912, 32.273497054180524, -26.865999999999993,-14.03802592,20.54096096,76.83299921,78.44005519,2
2.1561264009302183, 32.32817840434583, -26.865999999999993,-10.49853046,20.4738918,77.77062885,78.66640146,2
1.4509156131617487, 32.3674967194481, -26.865999999999993,-6.961182191,19.9652965,78.63626266,79.02693954,2
0.7450153195646579, 32.39143331459128, -26.865999999999993,-3.487630952,19.28330959,79.31899834,79.41630375,2
0.03876097890888138, 32.3999768145984, -26.865999999999993,-0.177793367,18.90028278,79.62006511,79.62031732,2
-0.6675117817850068, 32.393123159417314, -26.865999999999993,3.116531359,19.2155161,79.37590605,79.45355161,2
-1.3734673267428184, 32.370875606050106, -26.865999999999993,6.574964119,19.89247905,78.72381833,79.0720051,2
-2.0787701709380086, 32.33324472700534, -26.865999999999993,10.10927458,20.43524912,77.87170045,78.70166303,2
-2.7830851395212597, 32.28024840527371, -26.865999999999993,13.6487988,20.56188679,76.93707993,78.45625729,2
-3.486077527102666, 32.21191182582974, -26.865999999999993,17.18530216,20.04419692,76.00834339,78.40618769,2
-4.187413256810817, 32.128267463663285, -26.865999999999993,20.71713011,18.64194779,75.17262908,78.59866393,2
-4.886759039053234, 32.029355068346774, -26.865999999999993,24.21819326,16.10916956,74.50646478,79.03564843,2
-5.583782529902596, 31.915221645145355, -26.865999999999993,27.61190851,12.20600989,74.05873011,79.64497951,2
-6.278152489033647, 31.785921432678972, -26.865999999999993,30.7316174,6.695640203,73.8386569,80.25605476,2
-6.9695389371355985, 31.641515877147082, -26.865999999999993,33.24487867,-0.678961793,73.81439313,80.58029259,2
-7.657613312725287, 31.482073603128057, -26.865999999999993,34.49199071,-10.22394447,73.92273585,80.19776665,2
-8.342048628286577, 31.307670380967377, -26.865999999999993,33.12510123,-22.24287861,74.08577041,78.60925731,2
-9.022519625661703, 31.118389090769934, -26.865999999999993,26.34400282,-36.5163829,74.2243079,75.75129874,2
-9.698702930620875, 30.914319683013662, -26.865999999999993,8.954786579,-49.81498618,74.24407777,74.51663686,2
-10.370277206536553, 30.695559135803155, -26.865999999999993,-22.56195797,-48.917914,73.97146663,82.72341818,2
-11.036923307089404, 30.462211408783613, -26.865999999999993,-47.78473184,-16.14546838,73.22040725,88.90489047,2
-11.698324427933404, 30.214387393737052, -26.865999999999993,-36.22390509,23.16572994,72.08846369,76.43773072,2
-12.354166257247986, 29.952204861884127, -26.865999999999993,-8.669846639,37.14715753,70.80133565,71.06788634,2
-13.004137125105643, 29.675788407916798, -26.865999999999993,12.15952102,32.69268944,69.49535872,73.60768961,2
-13.647928151584091, 29.385269390788277, -26.865999999999993,21.62435407,20.19320271,68.2663421,73.83042826,2
-14.285233393552582, 29.08078587128845, -26.865999999999993,17.6579711,6.705476601,67.20706788,69.78850465,2
-14.915749990062489, 28.762482546434526, -26.865999999999993,1.356130575,4.909269225,66.40109547,66.49138474,2
-15.539178306273326, 28.43051068070787, -26.865999999999993,-6.484583376,23.1305084,65.9050453,66.12617762,2
-16.15522207584549, 28.08502803416999, -26.865999999999993,7.921776766,37.01293457,65.73418236,70.44281819,2
-16.763588541732368, 27.726198787491573, -26.865999999999993,25.1546175,32.33939963,65.85786069,76.16396247,2
-17.36398859530467, 27.354193463930336, -26.865999999999993,30.74092501,17.33537208,66.20647373,75.00289406,2
-17.956136913740906, 26.96918884829485, -26.865999999999993,20.38023396,6.726464854,66.6867432,69.82319945,2
-18.539752095618955, 26.571367902932522, -26.865999999999993,8.903681342,16.02099886,67.19680903,69.18563476,2
-19.114556794643846, 26.16091968078215, -26.865999999999993,17.75763211,29.00860713,67.62055141,74.57722919,2
-19.680277851448707, 25.738039235531858, -26.865999999999993,31.92291531,25.02572932,67.77063034,78.98087318,2
-20.23664642340584, 25.302927528925494, -26.865999999999993,32.14217765,12.13454725,67.4096822,74.91389389,2
-20.78339811238637, 24.855791335261376, -26.865999999999993,18.19266136,10.8562892,66.55069733,69.76146378,2
-21.32027309040795, 24.396843143128713, -26.865999999999993,14.82644495,25.42142271,65.39651535,71.09630048,2
-21.847016223110423, 23.926301054428578, -26.865999999999993,25.84190484,29.67334409,64.07676604,75.05999571,2
-22.363377191001124, 23.44438868072722, -26.865999999999993,28.65984405,20.16437141,62.6744749,71.61795509,2
-22.86911060841201, 22.951335036991143, -26.865999999999993,17.16159671,17.53923492,61.27343669,66.0036548,2
-23.363976140112072, 22.44737443275435, -26.865999999999993,14.35400157,29.30799394,59.9562681,67.5326651,2
-23.847738615519805, 21.932746360769446, -26.865999999999993,24.73241439,31.07420177,58.78669882,70.88835363,2
-24.32016814046117, 21.407695383195673, -26.865999999999993,25.87422622,21.27001498,57.79356449,66.58205226,2
-24.781040206420247, 20.87247101537772, -26.865999999999993,17.06218923,21.94345145,56.96412856,63.37480032,2
-25.23013579723037, 20.32732760727082, -26.865999999999993,21.40571421,30.27395896,56.24917861,67.32966027,2
-25.667241493155306, 19.772524222568208, -26.865999999999993,30.535128,25.1460679,55.57739266,67.64130334,2
-26.092149572310802, 19.208324515588576, -26.865999999999993,26.34545838,18.13432222,54.87128107,62.64398801,2
-26.504658109378415, 18.634996605982007, -26.865999999999993,23.89049448,24.75752591,54.04679773,63.84836442,2
-26.904571071564735, 18.052812951313758, -26.865999999999993,32.83516254,25.69415543,52.96339478,66.1495945,2
-27.291698411760283, 17.462050217586743, -26.865999999999993,32.29465565,18.07534846,51.405835,60.88783832,2
-27.66585615885395, 16.862989147763898, -26.865999999999993,25.41826699,22.25747008,49.3583802,58.95181861,2
-28.026866505159955, 16.255914428353236, -26.865999999999993,30.36229593,27.56621378,47.04239486,61.15684497,2
-28.374557890915813, 15.641114554118806, -26.865999999999993,31.34628115,22.14350524,44.62227057,56.41903599,2
-28.70876508581119, 15.018881690981798, -26.865999999999993,24.13446449,24.60357071,42.19693379,53.56107307,2
-29.02932926750882, 14.389511537177198, -26.865999999999993,27.7189669,30.67569421,39.85632266,56.32199011,2
-29.33609809712027, 13.753303182731644, -26.865999999999993,30.10580463,26.03951067,37.68605573,52.36446125,2
-29.62892579160059, 13.110558967329547, -26.865999999999993,24.46829433,27.51228967,35.75193021,50.07417234,2
-29.907673193027495, 12.461584336634907, -26.865999999999993,28.89065782,32.78046902,34.08426326,53.6029145,2
-30.172207834732188, 11.806687697136972, -26.865999999999993,32.28991624,28.02935301,32.67056032,50.01400346,2
-30.422404004250286, 11.14618026958905, -26.865999999999993,28.59121686,29.5355819,31.45966066,49.00120769,2
-30.658142803063075, 10.480375941109731, -26.865999999999993,34.43974266,33.51873544,30.37564558,52.52993339,2
-30.87931220310061, 9.8095911160171, -26.865999999999993,37.3372886,28.66042177,29.33482316,48.49754187,2
-31.08580709997979, 9.134144565466759, -26.865999999999993,34.71452237,31.32780937,28.25046836,48.84274645,2
-31.27752936295223, 8.454357275964929, -26.865999999999993,40.76101879,33.85765275,26.99268844,51.04205773,2
-31.454387881538025, 7.7705522968289635, -26.865999999999993,40.47813025,29.4968861,25.34442546,45.96300983,2
-31.616298608823424, 7.083054586667389, -26.865999999999993,36.98479581,34.01182588,23.23222995,47.3636967,2
-31.763184601401687, 6.3921908589527145, -26.865999999999993,40.76072874,35.25098563,20.85950664,47.43272112,2
-31.894976055938205, 5.698289426760327, -26.865999999999993,36.75481747,32.8336064,18.40707799,42.93221379,2
-32.01161034234255, 5.00168004674706, -26.865999999999993,34.71975865,38.648698,15.97896793,46.38438386,2
-32.11303203353159, 4.302693762443961, -26.865999999999993,37.70421124,37.76356545,13.66514116,44.58212123,2
-32.199192931769645, 3.601662746937294, -26.865999999999993,32.81340172,37.51014553,11.55291524,42.5246842,2
-32.27005209157305, 2.8989201450128967, -26.865999999999993,34.25476906,42.91212981,9.712754636,46.82334614,2
-32.32557583916834, 2.194799914838765, -26.865999999999993,36.55493409,40.2201023,8.181665396,43.38246403,2
-32.36573778849469, 1.4896366692609588, -26.865999999999993,33.07165414,42.57981729,6.953920305,44.60075214,2
-32.39051885374319, 0.7837655167886064, -26.865999999999993,37.93839892,46.11039542,5.983105499,47.3938206,2
-32.399907258426786, 0.07752190234314163, -26.865999999999993,38.70598541,42.93919081,5.19462038,43.34408123,2
-32.39389854097675, -0.6287585521521837, -26.865999999999993,37.56422728,47.52532364,4.502863496,47.00357812,2
-32.37249555686285, -1.3347402072669023, -26.865999999999993,43.42467587,48.34741619,3.819916253,46.67404288,2
-32.33570847723645, -2.0400875655663993, -26.865999999999993,41.46881484,46.25666085,3.025403024,43.65871325,2
-32.28355478409691, -2.7444654310472814, -26.865999999999993,41.7528677,51.41421094,1.907711553,47.73086106,2
-32.21605926198377, -3.4475390684297347, -26.865999999999993,44.51544296,49.25723575,0.339951124,44.24221033,2
-32.13325398619866, -4.148974362230701, -26.865999999999993,38.72083426,49.29056669,-1.506525118,43.95220175,2
-32.035178307562376, -4.848437975542737, -26.865999999999993,39.57468032,53.82499479,-3.438389776,47.42166692,2
-31.921878833714562, -5.5455975084427225, -26.865999999999993,39.37739249,50.0936608,-5.348974677,42.94897563,2
-31.793409406964795, -6.240121655955308, -26.865999999999993,33.65658687,52.45606851,-7.153576184,45.55700349,2
-31.64983107870554, -6.931680365496151, -26.865999999999993,36.49567431,54.95967083,-8.769898537,46.70992834,2
-31.49121208039927, -7.6199449937197805, -26.865999999999993,34.11769412,50.80758177,-10.12988445,42.58104199,2
