x,y,z,Bx,By,Bz,Bp,faceid
32.33073470151101,2.1174498011786813,0.7070000000000363,-27.61457568,37.26791837,-18.79767264,43.28744434,2
32.27689582703551,2.8217008648503783,0.7070000000000363,-27.45339956,37.21939178,-18.7363652,43.69031782,2
32.20771828806385,3.5246109965097037,0.7070000000000363,-26.95304492,37.24067195,-18.76137501,44.13762528,2
32.12323495922767,4.2258461583750115,0.7070000000000363,-26.14173707,37.26447417,-18.86443479,44.54720815,2
32.02348598879413,4.925073108645775,0.7070000000000363,-24.98621831,37.24166672,-19.02881166,44.84444764,2
31.90851877958658,5.621959559866154,0.7070000000000363,-23.5139924,37.17462849,-19.23586121,45.00844228,2
31.778387966457746,6.3161743368350205,0.7070000000000363,-21.87413884,36.9730163,-19.46846339,44.96144094,2
31.6331553903261,7.007387533987441,0.7070000000000363,-20.25828762,36.40965937,-19.69516382,44.5224703,2
31.472890068787734,7.6952706721727795,0.7070000000000363,-18.97292583,35.34112174,-19.82659666,43.60430206,2
31.297668163317727,8.379496854754946,0.7070000000000363,-18.47547051,33.96106543,-19.7475337,42.45600281,2
31.10757294307662,9.059740922960613,0.7070000000000363,-18.86847085,32.64130888,-19.47965131,41.47452451,2
30.902694745339147,9.73567961040153,0.7070000000000363,-19.7080038,31.56374864,-19.14563673,40.79831045,2
30.68313093256403,10.406991696697581,0.7070000000000363,-20.57700872,30.80934103,-18.8175394,40.43203583,2
30.44898584612528,11.0733581601275,0.7070000000000363,-21.36629685,30.34913371,-18.52013787,40.32806909,2
30.200370756726986,11.734462329234745,0.7070000000000363,-21.96356827,30.02954914,-18.27079719,40.32246224,2
29.9374038115251,12.389990033316499,0.7070000000000363,-22.20194429,29.8782323,-18.08851232,40.37601806,2
29.660209977981417,13.03962975172422,0.7070000000000363,-22.16033386,29.97567094,-17.98868137,40.56605289,2
29.368920984476382,13.683072761904864,0.7070000000000363,-21.8800815,30.1555011,-17.9769883,40.75393279,2
29.063675257708976,14.320013286112378,0.7070000000000363,-21.18069777,30.42248318,-18.04712573,40.85345833,2
28.744617856913425,14.950148636719765,0.7070000000000363,-20.18968149,30.90718885,-18.18343318,40.99010045,2
28.41190040492397,15.57317936006264,0.7070000000000363,-19.00891756,31.3377448,-18.36718094,40.96541998,2
28.06568101612049,16.188809378745983,0.7070000000000363,-17.4292592,31.6650643,-18.5813323,40.63492579,2
27.706124221289194,16.79674613234635,0.7070000000000363,-15.79195172,31.87923886,-18.79952609,40.12427453,2
27.333400889434124,17.396700716442812,0.7070000000000363,-14.35930088,31.36525242,-18.94456634,39.07068136,2
26.94768814657655,17.98838801991044,0.7070000000000363,-13.29374636,30.3048004,-18.89497155,37.66761472,2
26.54916929158098,18.571526860411165,0.7070000000000363,-13.29536575,29.02776641,-18.6426625,36.52303502,2
26.13803370904762,19.14584011801755,0.7070000000000363,-13.73850834,27.58513606,-18.3066527,35.46264026,2
25.71447677931281,19.711054866906082,0.7070000000000363,-14.38914787,26.7170587,-17.97105939,34.93484057,2
25.278699785600175,20.266902505057292,0.7070000000000363,-15.26373478,25.80179756,-17.66509388,34.53796396,2
24.83090981836653,20.81311888190112,0.7070000000000363,-15.605072,25.33297339,-17.40601918,34.19996587,2
24.371319676888135,21.349444423846844,0.7070000000000363,-16.26197387,25.1194979,-17.2127495,34.24994937,2
23.90014776813399,21.875624257637995,0.7070000000000363,-16.1483925,24.93699851,-17.10176201,33.9240491,2
23.417618002974177,22.39140833147347,0.7070000000000363,-16.31916935,25.41049817,-17.08064527,34.21271036,2
22.923959689772705,22.896551533837492,0.7070000000000363,-15.76337033,25.48592206,-17.14502818,33.83701609,2
22.41940742541529,23.390813809981765,0.7070000000000363,-15.37726265,26.53653075,-17.28040756,34.15721027,2
21.904200983823984,23.873960276004574,0.7070000000000363,-14.32962551,26.77024637,-17.468027,33.56119469,2
21.378585202011493,24.3457613304726,0.7070000000000363,-13.47878273,28.13086397,-17.69056666,33.70549484,2
20.842809863729453,24.805992763532405,0.7070000000000363,-11.82312676,28.074928,-17.92531899,32.5023746,2
20.29712958076593,25.254435863459644,0.7070000000000363,-10.94061852,28.82783176,-18.1067784,32.16719192,2
19.741803671948453,25.690877520595564,0.7070000000000363,-9.04956066,27.51013186,-18.11268132,30.01826849,2
19.17709603991026,26.11511032862121,0.7070000000000363,-9.655714463,26.52614662,-17.90561773,29.53083358,2
18.603275045678156,26.526932683121288,0.7070000000000363,-8.552289518,25.0570135,-17.59495921,27.69618042,2
18.020613381141683,26.926148877390865,0.7070000000000363,-10.38474007,22.78056577,-17.27671636,27.4263069,2
17.42938793946413,27.312569195439345,0.7070000000000363,-10.36909153,23.08222635,-16.98584464,27.13254854,2
16.82987968349708,27.686010002147516,0.7070000000000363,-10.61459936,20.11565141,-16.73973585,25.71410692,2
16.22237351226087,28.046293830534843,0.7070000000000363,-13.17852215,20.61445699,-16.55697987,27.31829229,2
15.607158125554578,28.393249466095558,0.7070000000000363,-11.23907672,20.74958011,-16.45485208,25.7790437,2
14.984525886759744,28.726712028163387,0.7070000000000363,-12.92814964,17.65253819,-16.44267909,25.60391863,2
14.354772683903109,29.046523048266362,0.7070000000000363,-15.36773513,20.3349576,-16.51801474,28.14373658,2
13.71819778904433,29.352530545434394,0.7070000000000363,-11.96566295,21.05875871,-16.6676353,25.84820083,2
13.075103716055606,29.644589098423825,0.7070000000000363,-13.35842298,16.78557764,-16.87290337,25.40771432,2
12.425796076860646,29.922559914824706,0.7070000000000363,-18.24393676,19.29927305,-17.11604802,29.68236412,2
11.770583436201415,30.186310897017886,0.7070000000000363,-15.65300647,23.51840214,-17.37686096,28.92814796,2
11.109777165001642,30.435716704950583,0.7070000000000363,-12.09968567,18.52067313,-17.60055144,24.9732485,2
10.443691292396766,30.670658815700648,0.7070000000000363,-19.63912841,11.81641857,-17.66886854,28.52959694,2
9.772642356500604,30.891025579801173,0.7070000000000363,-30.27069995,14.68315007,-17.51751698,37.61737951,2
9.096949253979787,31.096712274298653,0.7070000000000363,-35.73971417,22.05029626,-17.24029166,44.010485,2
8.41693308850728,31.287621152519588,0.7070000000000363,-37.0403292,29.12814874,-16.94412305,46.5303944,2
7.732917018167122,31.463661490521748,0.7070000000000363,-36.16658679,34.91911325,-16.6712947,46.54371033,2
7.0452261018828635,31.624749630208115,0.7070000000000363,-34.21473776,39.58778712,-16.4398754,45.10682666,2
6.35418714494266,31.770809019082993,0.7070000000000363,-31.70689827,43.45140164,-16.26809134,42.82310625,2
5.6601285436945155,31.90177024663137,0.7070000000000363,-28.89227244,46.77030636,-16.17389393,40.03138846,2
4.963380129485357,32.017571077304254,0.7070000000000363,-25.89152186,49.73055563,-16.16832404,36.93144984,2
4.2642730119181955,32.11815648009434,0.7070000000000363,-22.76054123,52.45922234,-16.25098696,33.65103094,2
3.5631394215018455,32.2034786546879,0.7070000000000363,-19.51796698,55.03660693,-16.41020211,30.28376594,2
2.860312551767912,32.273497054180524,0.7070000000000363,-16.15448949,57.49831465,-16.62776052,26.91733436,2
2.1561264009302183,32.32817840434583,0.7070000000000363,-12.62950662,59.82489006,-16.88551143,23.66655682,2
1.4509156131617487,32.3674967194481,0.7070000000000363,-8.85928397,61.91033202,-17.16492906,20.72980554,2
0.7450153195646579,32.39143331459128,0.7070000000000363,-4.730577475,63.49706818,-17.42070599,18.48755355,2
0.03876097890888138,32.3999768145984,0.7070000000000363,-0.250750512,64.16024414,-17.54244227,17.54549918,2
-0.6675117817850068,32.393123159417314,0.7070000000000363,4.253052899,63.62323326,-17.44311786,18.30870143,2
-1.3734673267428184,32.370875606050106,0.7070000000000363,8.425499463,62.11540957,-17.1955416,20.44046318,2
-2.0787701709380086,32.33324472700534,0.7070000000000363,12.22966882,60.06862371,-16.91554237,23.32400798,2
-2.7830851395212597,32.28024840527371,0.7070000000000363,15.7765946,57.76127459,-16.65438608,26.55229771,2
-3.486077527102666,32.21191182582974,0.7070000000000363,19.15514848,55.31225829,-16.43157966,29.91254542,2
-4.187413256810817,32.128267463663285,0.7070000000000363,22.4100432,52.74845502,-16.26501916,33.28416434,2
-4.886759039053234,32.029355068346774,0.7070000000000363,25.55364701,50.0395294,-16.1732109,36.57834878,2
-5.583782529902596,31.915221645145355,0.7070000000000363,28.57059686,47.10998873,-16.16885393,39.70345858,2
-6.278152489033647,31.785921432678972,0.7070000000000363,31.41001107,43.83832716,-16.25368052,42.53703824,2
-6.9695389371355985,31.641515877147082,0.7070000000000363,33.96054436,40.04578673,-16.41775817,44.88975348,2
-7.657613312725287,31.482073603128057,0.7070000000000363,35.99212931,35.48052546,-16.64356736,46.44281097,2
-8.342048628286577,31.307670380967377,0.7070000000000363,37.02381579,29.82745468,-16.91265895,46.6304679,2
-9.022519625661703,31.118389090769934,0.7070000000000363,36.04276081,22.87956524,-17.20749516,44.4538679,2
-9.698702930620875,30.914319683013662,0.7070000000000363,31.14474859,15.40521716,-17.490751,38.52716558,2
-10.370277206536553,30.695559135803155,0.7070000000000363,20.92128239,11.66519545,-17.66243774,29.4409633,2
-11.036923307089404,30.462211408783613,0.7070000000000363,12.33578757,17.53246582,-17.61804553,24.88198706,2
-11.698324427933404,30.214387393737052,0.7070000000000363,15.02622133,23.49487597,-17.40487231,28.44263391,2
-12.354166257247986,29.952204861884127,0.7070000000000363,18.37708061,19.9408684,-17.14431712,29.97838077,2
-13.004137125105643,29.675788407916798,0.7070000000000363,13.9942699,16.61377609,-16.89803384,25.79222015,2
-13.647928151584091,29.385269390788277,0.7070000000000363,11.66864358,20.6445944,-16.68779157,25.49833905,2
-14.285233393552582,29.08078587128845,0.7070000000000363,15.19170544,20.75072732,-16.53112314,28.14975206,2
-14.915749990062489,28.762482546434526,0.7070000000000363,13.41496708,17.63672934,-16.44683226,25.91574813,2
-15.539178306273326,28.43051068070787,0.7070000000000363,11.07741936,20.38984085,-16.44905978,25.5106872,2
-16.15522207584549,28.08502803416999,0.7070000000000363,13.15302022,20.86791276,-16.54157407,27.37050541,2
-16.763588541732368,27.726198787491573,0.7070000000000363,10.95987475,19.87657903,-16.71623409,25.80819102,2
-17.36398859530467,27.354193463930336,0.7070000000000363,10.18676649,22.90152101,-16.95633025,26.89301917,2
-17.956136913740906,26.96918884829485,0.7070000000000363,10.61445136,22.80766624,-17.24311847,27.54115051,2
-18.539752095618955,26.571367902932522,0.7070000000000363,8.560570836,24.68081762,-17.55940592,27.48401508,2
-19.114556794643846,26.16091968078215,0.7070000000000363,9.601078255,26.5356638,-17.87419575,29.45131328,2
-19.680277851448707,25.738039235531858,0.7070000000000363,9.061123988,27.25225229,-18.09919571,29.86156341,2
-20.23664642340584,25.302927528925494,0.7070000000000363,10.67901217,28.87760662,-18.11816832,31.99974758,2
-20.78339811238637,24.855791335261376,0.7070000000000363,11.78731047,28.06193098,-17.94974854,32.45824048,2
-21.32027309040795,24.396843143128713,0.7070000000000363,13.23489327,28.24326159,-17.71635449,33.60079498,2
-21.847016223110423,23.926301054428578,0.7070000000000363,14.32051959,26.83248636,-17.49103946,33.58269057,2
-22.363377191001124,23.44438868072722,0.7070000000000363,15.20968712,26.63650961,-17.29878431,34.10382778,2
-22.86911060841201,22.951335036991143,0.7070000000000363,15.78719291,25.51754517,-17.15674696,33.86252862,2
-23.363976140112072,22.44737443275435,0.7070000000000363,16.23253453,25.48245306,-17.08372586,34.19517512,2
-23.847738615519805,21.932746360769446,0.7070000000000363,16.19861558,24.90552712,-17.09502852,33.91976239,2
-24.32016814046117,21.407695383195673,0.7070000000000363,16.26226394,25.15505675,-17.19631611,34.25593034,2
-24.781040206420247,20.87247101537772,0.7070000000000363,15.66532316,25.24055839,-17.38124748,34.15096841,2
-25.23013579723037,20.32732760727082,0.7070000000000363,15.34805129,25.77647975,-17.63403983,34.54184573,2
-25.667241493155306,19.772524222568208,0.7070000000000363,14.44094643,26.58897393,-17.93571915,34.84676567,2
-26.092149572310802,19.208324515588576,0.7070000000000363,13.84786096,27.46642517,-18.26899159,35.40608129,2
-26.504658109378415,18.634996605982007,0.7070000000000363,13.2949182,28.89120228,-18.60766966,36.39700636,2
-26.904571071564735,18.052812951313758,0.7070000000000363,13.25642848,30.13365762,-18.87549197,37.50496221,2
-27.291698411760283,17.462050217586743,0.7070000000000363,14.22676248,31.30401302,-18.95041635,38.95601618,2
-27.66585615885395,16.862989147763898,0.7070000000000363,15.59058735,31.84999678,-18.82117335,40.01337839,2
-28.026866505159955,16.255914428353236,0.7070000000000363,17.27494605,31.68816662,-18.60584778,40.5934514,2
-28.374557890915813,15.641114554118806,0.7070000000000363,18.8466179,31.40592261,-18.3895022,40.96211461,2
-28.70876508581119,15.018881690981798,0.7070000000000363,20.05440623,30.93981078,-18.20160897,40.97561324,2
-29.02932926750882,14.389511537177198,0.7070000000000363,21.10778818,30.46412964,-18.05919186,40.87504142,2
-29.33609809712027,13.753303182731644,0.7070000000000363,21.81476446,30.19917388,-17.98090989,40.78141614,2
-29.62892579160059,13.110558967329547,0.7070000000000363,22.13037745,29.97626161,-17.98310472,40.57074041,2
-29.907673193027495,12.461584336634907,0.7070000000000363,22.22876494,29.8741308,-18.07332489,40.39440991,2
-30.172207834732188,11.806687697136972,0.7070000000000363,22.00382268,30.02113308,-18.24717944,40.33824233,2
-30.422404004250286,11.14618026958905,0.7070000000000363,21.42982471,30.29865346,-18.49008508,40.31212541,2
-30.658142803063075,10.480375941109731,0.7070000000000363,20.68212671,30.73695245,-18.78309958,40.40570349,2
-30.87931220310061,9.8095911160171,0.7070000000000363,19.81108499,31.47943321,-19.10868428,40.75715905,2
-31.08580709997979,9.134144565466759,0.7070000000000363,18.93363148,32.51021702,-19.44425676,41.38197491,2
-31.27752936295223,8.454357275964929,0.7070000000000363,18.48283514,33.7937575,-19.72526032,42.3234926,2
-31.454387881538025,7.7705522968289635,0.7070000000000363,18.8850037,35.20364852,-19.82948389,43.48929986,2
-31.616298608823424,7.083054586667389,0.7070000000000363,20.08552697,36.32760378,-19.71659858,44.4517512,2
-31.763184601401687,6.3921908589527145,0.7070000000000363,21.68306095,36.92425721,-19.4945811,44.92632753,2
-31.894976055938205,5.698289426760327,0.7070000000000363,23.34877783,37.15541891,-19.26046824,45.0116345,2
-32.01161034234255,5.00168004674706,0.7070000000000363,24.84363601,37.24710372,-19.04976811,44.87940872,2
-32.11303203353159,4.302693762443961,0.7070000000000363,26.02165098,37.26830322,-18.87982639,44.58825668,2
-32.199192931769645,3.601662746937294,0.7070000000000363,26.87675269,37.23390849,-18.76912397,44.176309,2
-32.27005209157305,2.8989201450128967,0.7070000000000363,27.42470666,37.21735785,-18.73494533,43.7375722,2
-32.32557583916834,2.194799914838765,0.7070000000000363,27.61598563,37.26952907,-18.78673521,43.33828382,2
-32.36573778849469,1.4896366692609588,0.7070000000000363,27.42739122,37.36392593,-18.92220264,42.9754003,2
-32.39051885374319,0.7837655167886064,0.7070000000000363,26.91688088,37.50046443,-19.12823279,42.66844304,2
-32.399907258426786,0.07752190234314163,0.7070000000000363,26.13469397,37.75858321,-19.38619447,42.50003596,2
-32.39389854097675,-0.6287585521521837,0.7070000000000363,25.10421121,38.21319906,-19.67826171,42.54343569,2
-32.37249555686285,-1.3347402072669023,0.7070000000000363,23.96056376,38.92262684,-19.9844203,42.84830898,2
-32.33570847723645,-2.0400875655663993,0.7070000000000363,23.04867403,40.01209576,-20.25087582,43.48468691,2
-32.28355478409691,-2.7444654310472814,0.7070000000000363,22.8207063,41.51621088,-20.36000986,44.37980418,2
-32.21605926198377,-3.4475390684297347,0.7070000000000363,23.46757411,43.08705536,-20.24509934,45.13991954,2
-32.13325398619866,-4.148974362230701,0.7070000000000363,24.72038602,44.33064134,-19.99812483,45.43758176,2
-32.035178307562376,-4.848437975542737,0.7070000000000363,26.19969573,45.22005673,-19.72703223,45.31007077,2
-31.921878833714562,-5.5455975084427225,0.7070000000000363,27.6103081,45.90057752,-19.47495271,44.93680379,2
-31.793409406964795,-6.240121655955308,0.7070000000000363,28.75439609,46.42363057,-19.26010062,44.41026522,2
-31.64983107870554,-6.931680365496151,0.7070000000000363,29.59340804,46.77632537,-19.10071252,43.75167429,2
-31.49121208039927,-7.6199449937197805,0.7070000000000363,30.14746714,47.0253737,-19.01484938,43.04385255,2
-31.317627791153395,-8.30458846269798,0.7070000000000363,30.3479033,47.23689677,-19.01377153,42.38441056,2
-31.12916070189855,-8.985285415354097,0.7070000000000363,30.15040034,47.3602413,-19.09734752,41.76334278,2
-30.925900376187126,-9.661712370079576,0.7070000000000363,29.63969928,47.39250549,-19.25412004,41.17662073,2
-30.707943407630804,-10.333547874459372,0.7070000000000363,28.83691633,47.46458188,-19.46599904,40.74005521,2
-30.475393373997193,-11.000472658032828,0.7070000000000363,27.68315299,47.62386577,-19.71486486,40.5160224,2
-30.2283607879875,-11.66216978401787,0.7070000000000363,26.32843526,47.90744656,-19.98238416,40.49345549,2
